pathtime,mj_vx,mj_vy,cc_tgt,px,py,pz,vx,vy,vz,ax,ay,az
48.10000000000484,2.2865164,-2.349595,0,11.239157676696777,-12.091224670410156,-2.5920867919921875,1.6006406545639038,-3.0819966793060303,-0.006232164334505796,1.6288294792175293,1.5166981220245361,-0.006375833880156279
48.10000000000484,2.2865164,-2.349595,0,11.250960350036621,-12.113980293273926,-2.59210205078125,1.6127221584320068,-3.068333625793457,-0.006246235221624374,1.624560832977295,1.5155097246170044,-0.003268476342782378
48.10000000000484,2.2865164,-2.349595,0,11.274927139282227,-12.159306526184082,-2.592132568359375,1.636965036392212,-3.0408666133880615,-0.006282131187617779,1.626594066619873,1.5400471687316895,0.0010835936991497874
48.10000000000484,2.2865164,-2.349595,0,11.287092208862305,-12.18187427520752,-2.592132568359375,1.6490943431854248,-3.0271451473236084,-0.006121279206126928,1.6214929819107056,1.5389188528060913,0.018658580258488655
48.10000000000484,2.2865164,-2.349595,0,11.311637878417969,-12.2263822555542,-2.5921478271484375,1.6730387210845947,-2.999331474304199,-0.00544319674372673,1.6039133071899414,1.5453248023986816,0.050801780074834824
48.10000000000484,2.2865164,-2.349595,0,11.324090003967285,-12.248540878295898,-2.5921478271484375,1.6850117444992065,-2.985383987426758,-0.0049309819005429745,1.6039586067199707,1.5574939250946045,0.06195203959941864
48.10000000000484,2.2865164,-2.349595,0,11.336660385131836,-12.270634651184082,-2.5921478271484375,1.697096824645996,-2.97141432762146,-0.004692745395004749,1.6151212453842163,1.5654985904693604,0.027739906683564186
48.10000000000484,2.2865164,-2.349595,0,11.349281311035156,-12.29242992401123,-2.5921478271484375,1.7091469764709473,-2.9571306705474854,-0.004827634431421757,1.6188229322433472,1.5820121765136719,-0.019991302862763405
48.10000000000484,2.2865164,-2.349595,0,11.37488079071045,-12.335824966430664,-2.592132568359375,1.7331593036651611,-2.928633689880371,-0.005190910305827856,1.6079306602478027,1.588623285293579,-0.019789205864071846
48.10000000000484,2.2865164,-2.349595,0,11.387858390808105,-12.357423782348633,-2.592132568359375,1.7451730966567993,-2.914377450942993,-0.0052627138793468475,1.60551917552948,1.5953906774520874,-0.011927912943065166
48.400000000004916,2.3466332,-2.2174506,0,11.400870323181152,-12.378722190856934,-2.5921478271484375,1.7570635080337524,-2.899907350540161,-0.005375880282372236,1.599860429763794,1.599587082862854,-0.016776377335190773
48.400000000004916,2.3466332,-2.2174506,0,11.414000511169434,-12.399954795837402,-2.5921630859375,1.7689279317855835,-2.885439872741699,-0.005491804331541061,1.5935710668563843,1.6051760911941528,-0.016928182914853096
48.400000000004916,2.3466332,-2.2174506,0,11.427248001098633,-12.421121597290039,-2.5921783447265625,1.7808914184570312,-2.870976448059082,-0.005478650331497192,1.6029881238937378,1.6104227304458618,-0.0007594935013912618
48.400000000004916,2.3466332,-2.2174506,0,11.440613746643066,-12.442220687866211,-2.592193603515625,1.792816162109375,-2.8565726280212402,-0.005293806083500385,1.5952355861663818,1.6085660457611084,0.020734498277306557
48.400000000004916,2.3466332,-2.2174506,0,11.467508316040039,-12.483758926391602,-2.5922393798828125,1.816441297531128,-2.8273990154266357,-0.0046171569265425205,1.590363621711731,1.6097437143325806,0.045775432139635086
48.400000000004916,2.3466332,-2.2174506,0,11.481131553649902,-12.50442886352539,-2.5922698974609375,1.8281686305999756,-2.8128726482391357,-0.004134493879973888,1.5757306814193726,1.6135499477386475,0.05878880247473717
48.400000000004916,2.3466332,-2.2174506,0,11.508726119995117,-12.545563697814941,-2.5923004150390625,1.8517773151397705,-2.783752202987671,-0.0041563198901712894,1.5853626728057861,1.6327846050262451,-0.03376137092709541
48.400000000004916,2.3466332,-2.2174506,0,11.522604942321777,-12.565800666809082,-2.5923309326171875,1.8635691404342651,-2.768976926803589,-0.0044079991057515144,1.5894240140914917,1.6341936588287354,-0.03229546919465065
48.400000000004916,2.3466332,-2.2174506,0,11.536601066589355,-12.585969924926758,-2.592376708984375,1.875354290008545,-2.7542099952697754,-0.0046316757798194885,1.585532307624817,1.639112114906311,-0.028808599337935448
48.400000000004916,2.3466332,-2.2174506,0,11.550712585449219,-12.606069564819336,-2.5924224853515625,1.8870595693588257,-2.7394285202026367,-0.0048212772235274315,1.5725927352905273,1.6467396020889282,-0.02456269972026348
48.70000000000499,2.4058821,-2.0830781,0,11.564940452575684,-12.626100540161133,-2.5924530029296875,1.8988187313079834,-2.7247323989868164,-0.005009807646274567,1.5764071941375732,1.6417747735977173,-0.024443024769425392
48.70000000000499,2.4058821,-2.0830781,0,11.5935640335083,-12.66549301147461,-2.592559814453125,1.9220443964004517,-2.69490909576416,-0.005206576082855463,1.564685344696045,1.6511764526367188,-0.0095833083614707
48.70000000000499,2.4058821,-2.0830781,0,11.608048439025879,-12.685086250305176,-2.5926055908203125,1.9336892366409302,-2.6801095008850098,-0.005052108317613602,1.5668013095855713,1.6450616121292114,0.018806660547852516
48.70000000000499,2.4058821,-2.0830781,0,11.622648239135742,-12.704609870910645,-2.592681884765625,1.9452749490737915,-2.6653802394866943,-0.004853859543800354,1.5564662218093872,1.642069935798645,0.02466374821960926
48.70000000000499,2.4058821,-2.0830781,0,11.6372709274292,-12.723830223083496,-2.592742919921875,1.9567162990570068,-2.650460958480835,-0.004502797499299049,1.5491971969604492,1.6434494256973267,0.043682750314474106
48.70000000000499,2.4058821,-2.0830781,0,11.666855812072754,-12.762066841125488,-2.5928497314453125,1.979506015777588,-2.620736598968506,-0.003347334684804082,1.5362462997436523,1.6478750705718994,0.08234194666147232
48.70000000000499,2.4058821,-2.0830781,0,11.681818008422852,-12.781082153320312,-2.5928802490234375,1.990836501121521,-2.6059393882751465,-0.002651616930961609,1.5262855291366577,1.646268367767334,0.08666282147169113
48.70000000000499,2.4058821,-2.0830781,0,11.696796417236328,-12.79979419708252,-2.592926025390625,2.002014636993408,-2.5909712314605713,-0.0019357914570719004,1.5183463096618652,1.6452349424362183,0.08942651748657227
48.70000000000499,2.4058821,-2.0830781,0,11.72708797454834,-12.837015151977539,-2.5930023193359375,2.02439022064209,-2.5609521865844727,-0.0015102806501090527,1.51447331905365,1.6688133478164673,-0.0015171243576332927
48.70000000000499,2.4058821,-2.0830781,0,11.742401123046875,-12.855521202087402,-2.593017578125,2.0355753898620605,-2.5459585189819336,-0.0015836453530937433,1.509945273399353,1.6668705940246582,-0.009688547812402248
49.000000000005066,2.4641716,-1.9466738,0,11.757731437683105,-12.873744010925293,-2.5930328369140625,2.0466485023498535,-2.5308544635772705,-0.0016002890188246965,1.506532907485962,1.660926103591919,-0.0024889593478292227
49.000000000005066,2.4641716,-1.9466738,0,11.773173332214355,-12.891898155212402,-2.593048095703125,2.057612180709839,-2.515718936920166,-0.001577497343532741,1.4896384477615356,1.6712398529052734,0.0024074686225503683
49.000000000005066,2.4641716,-1.9466738,0,11.804384231567383,-12.927996635437012,-2.59307861328125,2.079345226287842,-2.4855198860168457,-0.001465863548219204,1.4645968675613403,1.675353765487671,0.006842892151325941
49.000000000005066,2.4641716,-1.9466738,0,11.820045471191406,-12.945721626281738,-2.5930938720703125,2.0899996757507324,-2.4703636169433594,-0.0013525132089853287,1.4573705196380615,1.6655455827713013,0.014062504284083843
49.000000000005066,2.4641716,-1.9466738,0,11.835814476013184,-12.963376998901367,-2.5930938720703125,2.1006224155426025,-2.455219030380249,-0.0012242118827998638,1.4501475095748901,1.6704356670379639,0.01589115522801876
49.000000000005066,2.4641716,-1.9466738,0,11.851690292358398,-12.980963706970215,-2.593109130859375,2.1112210750579834,-2.4401748180389404,-0.0009436913533136249,1.4439406394958496,1.6641405820846558,0.034702472388744354
49.000000000005066,2.4641716,-1.9466738,0,11.883639335632324,-13.015701293945312,-2.593109130859375,2.1323859691619873,-2.4099273681640625,-0.001070493715815246,1.4482614994049072,1.6648386716842651,-0.027675645425915718
49.000000000005066,2.4641716,-1.9466738,0,11.899713516235352,-13.032853126525879,-2.5931243896484375,2.1428728103637695,-2.394771099090576,-0.0014595240354537964,1.438556432723999,1.6691092252731323,-0.048222482204437256
49.000000000005066,2.4641716,-1.9466738,0,11.9158935546875,-13.04993724822998,-2.5931396484375,2.1533734798431396,-2.3796842098236084,-0.001668361248448491,1.4369584321975708,1.6667602062225342,-0.02575153298676014
49.000000000005066,2.4641716,-1.9466738,0,11.932180404663086,-13.066950798034668,-2.5931549072265625,2.1638123989105225,-2.3646671772003174,-0.001877207774668932,1.4259752035140991,1.664156436920166,-0.025804618373513222
49.30000000000514,2.5214121,-1.8084395,0,11.964824676513672,-13.100337982177734,-2.59320068359375,2.184307098388672,-2.3344576358795166,-0.002214801264926791,1.4095515012741089,1.656779170036316,-0.017915384843945503
49.30000000000514,2.5214121,-1.8084395,0,11.981305122375488,-13.116929054260254,-2.593231201171875,2.1945340633392334,-2.3195526599884033,-0.0022205300629138947,1.4072214365005493,1.6427114009857178,0.0003175809688400477
49.30000000000514,2.5214121,-1.8084395,0,11.99789047241211,-13.133453369140625,-2.59326171875,2.20475435256958,-2.3047335147857666,-0.0021241081412881613,1.402972936630249,1.6382139921188354,0.013011506758630276
49.30000000000514,2.5214121,-1.8084395,0,12.014579772949219,-13.149909019470215,-2.5932769775390625,2.2149534225463867,-2.289968729019165,-0.0018413325306028128,1.3969544172286987,1.6374850273132324,0.03623123839497566
49.30000000000514,2.5214121,-1.8084395,0,12.047998428344727,-13.18217658996582,-2.5933685302734375,2.2349376678466797,-2.2603535652160645,-0.0010278262197971344,1.3816860914230347,1.624290943145752,0.05850428342819214
49.30000000000514,2.5214121,-1.8084395,0,12.064864158630371,-13.198211669921875,-2.5933990478515625,2.24489426612854,-2.245643138885498,-0.0003742208064068109,1.3759926557540894,1.6227856874465942,0.08384743332862854
49.30000000000514,2.5214121,-1.8084395,0,12.081831932067871,-13.214179039001465,-2.5934295654296875,2.2548136711120605,-2.2309985160827637,0.00030809035524725914,1.3678659200668335,1.6206283569335938,0.08732917904853821
49.30000000000514,2.5214121,-1.8084395,0,12.098777770996094,-13.2298583984375,-2.593475341796875,2.264533758163452,-2.216240406036377,0.0009872663067653775,1.3588526248931885,1.6143449544906616,0.0889170840382576
49.30000000000514,2.5214121,-1.8084395,0,12.132975578308105,-13.261021614074707,-2.59356689453125,2.2840042114257812,-2.186819553375244,0.0013362867757678032,1.3537218570709229,1.6223270893096924,0.0016354023246094584
49.30000000000514,2.5214121,-1.8084395,0,12.150227546691895,-13.276504516601562,-2.5936126708984375,2.2937066555023193,-2.172187328338623,0.001239531789906323,1.3456029891967773,1.617533564567566,-0.008536036126315594
49.60000000000522,2.5775177,-1.6685834,0,12.167479515075684,-13.291706085205078,-2.5936737060546875,2.3032279014587402,-2.1573972702026367,0.0011830416042357683,1.3356983661651611,1.6178545951843262,-0.0029695217963308096
49.60000000000522,2.5775177,-1.6685834,0,12.184832572937012,-13.306843757629395,-2.593719482421875,2.3127694129943848,-2.142794132232666,0.0012072819517925382,1.3344100713729858,1.6009776592254639,0.006960704457014799
49.60000000000522,2.5775177,-1.6685834,0,12.21983814239502,-13.336923599243164,-2.59381103515625,2.3315327167510986,-2.1136035919189453,0.001253051101230085,1.3028664588928223,1.606622576713562,0.003654509549960494
49.60000000000522,2.5775177,-1.6685834,0,12.237378120422363,-13.35165023803711,-2.5938568115234375,2.340785264968872,-2.0989184379577637,0.0010343044996261597,1.3041898012161255,1.604278802871704,-0.0229151900857687
49.60000000000522,2.5775177,-1.6685834,0,12.255017280578613,-13.366312026977539,-2.593902587890625,2.3500723838806152,-2.0842678546905518,0.0005891200853511691,1.3046971559524536,1.6064884662628174,-0.051386650651693344
49.60000000000522,2.5775177,-1.6685834,0,12.272756576538086,-13.38090991973877,-2.593963623046875,2.3594624996185303,-2.069819688796997,0.0001716510596452281,1.313783884048462,1.5875141620635986,-0.048082783818244934
49.60000000000522,2.5775177,-1.6685834,0,12.308415412902832,-13.409704208374023,-2.5940704345703125,2.378042459487915,-2.0409159660339355,-0.000542321358807385,1.304297685623169,1.5798636674880981,-0.04176981374621391
49.60000000000522,2.5775177,-1.6685834,0,12.326336860656738,-13.423903465270996,-2.5941314697265625,2.387359380722046,-2.026603937149048,-0.0008787267724983394,1.3108137845993042,1.5643919706344604,-0.037621237337589264
49.60000000000522,2.5775177,-1.6685834,0,12.34435749053955,-13.438040733337402,-2.5941925048828125,2.3966689109802246,-2.0123562812805176,-0.0011820534709841013,1.3060429096221924,1.5626883506774902,-0.03365054354071617
49.80000000000529,2.61425,-1.5745499,0,12.362476348876953,-13.452116012573242,-2.59423828125,2.405968189239502,-1.998261570930481,-0.0012600718764588237,1.300997018814087,1.5497348308563232,-0.006098765414208174
49.80000000000529,2.61425,-1.5745499,0,12.398786544799805,-13.47966194152832,-2.594329833984375,2.424438238143921,-1.970089316368103,-0.0009044266189448535,1.3026536703109741,1.527662754058838,0.03506801649928093
49.80000000000529,2.61425,-1.5745499,0,12.417089462280273,-13.49334716796875,-2.5943603515625,2.4336869716644287,-1.9561578035354614,-0.0005953186191618443,1.3003169298171997,1.523360252380371,0.042311377823352814
49.80000000000529,2.61425,-1.5745499,0,12.435490608215332,-13.506972312927246,-2.594390869140625,2.442945957183838,-1.942413330078125,-0.00014036439824849367,1.2977783679962158,1.506197452545166,0.06039673089981079
49.80000000000529,2.61425,-1.5745499,0,12.453873634338379,-13.520318031311035,-2.59442138671875,2.4520480632781982,-1.928652048110962,0.00047231034841388464,1.2922824621200562,1.488205909729004,0.08041317760944366
49.80000000000529,2.61425,-1.5745499,0,12.490934371948242,-13.546841621398926,-2.594451904296875,2.4701175689697266,-1.9012811183929443,0.0019191126339137554,1.2706841230392456,1.4824601411819458,0.09555602073669434
49.80000000000529,2.61425,-1.5745499,0,12.509610176086426,-13.560017585754395,-2.5944671630859375,2.4791600704193115,-1.8877077102661133,0.002489623613655567,1.2727516889572144,1.4839245080947876,0.07450393587350845
49.80000000000529,2.61425,-1.5745499,0,12.528271675109863,-13.572929382324219,-2.5944671630859375,2.4880526065826416,-1.873997688293457,0.002822158159688115,1.266978144645691,1.4826345443725586,0.04516355320811272
49.80000000000529,2.61425,-1.5745499,0,12.547030448913574,-13.585785865783691,-2.5944671630859375,2.4968841075897217,-1.8603672981262207,0.0031627488788217306,1.255225419998169,1.4792366027832031,0.046026889234781265
49.80000000000529,2.61425,-1.5745499,0,12.584835052490234,-13.611331939697266,-2.594451904296875,2.514430046081543,-1.8334120512008667,0.004003649577498436,1.2353243827819824,1.464465856552124,0.05529541149735451
50.100000000005366,2.6682818,-1.4324652,0,12.60387897491455,-13.62402057647705,-2.5944366455078125,2.5231642723083496,-1.8200300931930542,0.004438478499650955,1.2313305139541626,1.4667983055114746,0.05740252882242203
50.100000000005366,2.6682818,-1.4324652,0,12.622885704040527,-13.636438369750977,-2.5944366455078125,2.531658887863159,-1.8065521717071533,0.004915062803775072,1.216753602027893,1.4598455429077148,0.06425566226243973
50.100000000005366,2.6682818,-1.4324652,0,12.641985893249512,-13.648802757263184,-2.5944366455078125,2.540093421936035,-1.79313325881958,0.005439531058073044,1.2051459550857544,1.4588592052459717,0.06999121606349945
50.100000000005366,2.6682818,-1.4324652,0,12.680464744567871,-13.673365592956543,-2.5944061279296875,2.5566959381103516,-1.7665776014328003,0.0066222078166902065,1.173697829246521,1.449829339981079,0.08140317350625992
50.100000000005366,2.6682818,-1.4324652,0,12.69969654083252,-13.685362815856934,-2.594390869140625,2.564671754837036,-1.753280758857727,0.007244869600981474,1.156683325767517,1.4382367134094238,0.08347070962190628
50.100000000005366,2.6682818,-1.4324652,0,12.719018936157227,-13.697308540344238,-2.5943756103515625,2.572539806365967,-1.7401106357574463,0.007892386056482792,1.1390185356140137,1.4287569522857666,0.08638574928045273
50.100000000005366,2.6682818,-1.4324652,0,12.73843002319336,-13.709200859069824,-2.5943603515625,2.5802648067474365,-1.726967215538025,0.008624729700386524,1.117024302482605,1.431602954864502,0.09680352360010147
50.100000000005366,2.6682818,-1.4324652,0,12.777382850646973,-13.732640266418457,-2.59429931640625,2.595172166824341,-1.7007203102111816,0.010011971928179264,1.0760118961334229,1.424021601676941,0.09383121132850647
50.100000000005366,2.6682818,-1.4324652,0,12.796923637390137,-13.744189262390137,-2.59423828125,2.602510452270508,-1.6876410245895386,0.010376114398241043,1.075276494026184,1.4204672574996948,0.050354279577732086
50.100000000005366,2.6682818,-1.4324652,0,12.816548347473145,-13.755684852600098,-2.59417724609375,2.60970401763916,-1.674543857574463,0.01027003489434719,1.0529295206069946,1.4288439750671387,-0.008591915480792522
50.40000000000544,2.7209668,-1.289333,0,12.836257934570312,-13.76712703704834,-2.5941162109375,2.6168129444122314,-1.6615900993347168,0.01015838049352169,1.038174033164978,1.4169158935546875,-0.009454320184886456
50.40000000000544,2.7209668,-1.289333,0,12.875656127929688,-13.78952693939209,-2.593994140625,2.6303417682647705,-1.6356596946716309,0.010050524026155472,0.9930180907249451,1.4059098958969116,-0.00011269002425251529
50.40000000000544,2.7209668,-1.289333,0,12.895478248596191,-13.800649642944336,-2.59393310546875,2.6369409561157227,-1.6228184700012207,0.010051493532955647,0.9805716872215271,1.4019029140472412,0.005042179953306913
50.40000000000544,2.7209668,-1.289333,0,12.91537857055664,-13.81171989440918,-2.5938720703125,2.643357753753662,-1.6101324558258057,0.01007161196321249,0.9535014033317566,1.388367772102356,0.007261521648615599
50.40000000000544,2.7209668,-1.289333,0,12.935224533081055,-13.822579383850098,-2.5938262939453125,2.6495368480682373,-1.597430944442749,0.010190521366894245,0.9391381144523621,1.3771891593933105,0.02008070982992649
50.40000000000544,2.7209668,-1.289333,0,12.975149154663086,-13.844148635864258,-2.5937042236328125,2.661576986312866,-1.5723499059677124,0.010566921904683113,0.9050657749176025,1.3571667671203613,0.034492459148168564
50.40000000000544,2.7209668,-1.289333,0,12.995223999023438,-13.8548583984375,-2.5936431884765625,2.6674652099609375,-1.5599864721298218,0.010885117575526237,0.8894763588905334,1.3526161909103394,0.04446273297071457
50.40000000000544,2.7209668,-1.289333,0,13.015242576599121,-13.865363121032715,-2.5935821533203125,2.6731557846069336,-1.5475599765777588,0.010911962017416954,0.8802933692932129,1.3481088876724243,0.008449423126876354
50.40000000000544,2.7209668,-1.289333,0,13.035334587097168,-13.87582015991211,-2.593505859375,2.6788547039031982,-1.5352007150650024,0.010606701485812664,0.8766787052154541,1.3456276655197144,-0.033241692930459976
50.40000000000544,2.7209668,-1.289333,0,13.075738906860352,-13.896586418151855,-2.5933837890625,2.6899993419647217,-1.5108428001403809,0.010208736173808575,0.8448448181152344,1.324528694152832,-0.015600583516061306
50.70000000000552,2.7722335,-1.1453725,0,13.095909118652344,-13.906742095947266,-2.59332275390625,2.6953296661376953,-1.4987026453018188,0.010100682266056538,0.8382957577705383,1.31675124168396,-0.008089466951787472
50.70000000000552,2.7722335,-1.1453725,0,13.116151809692383,-13.916851043701172,-2.59326171875,2.700645685195923,-1.4866851568222046,0.00992185715585947,0.8317232728004456,1.3072967529296875,-0.01712515763938427
50.70000000000552,2.7722335,-1.1453725,0,13.136465072631836,-13.926913261413574,-2.59320068359375,2.705914258956909,-1.4747768640518188,0.009696327149868011,0.821115255355835,1.299350619316101,-0.023148486390709877
50.70000000000552,2.7722335,-1.1453725,0,13.156848907470703,-13.936928749084473,-2.5931549072265625,2.7110705375671387,-1.4630366563796997,0.00953041110187769,0.8024840354919434,1.2839215993881226,-0.015877651050686836
50.70000000000552,2.7722335,-1.1453725,0,13.197509765625,-13.956535339355469,-2.593048095703125,2.721101760864258,-1.4396908283233643,0.009635891765356064,0.7978651523590088,1.2592483758926392,0.017499083653092384
50.70000000000552,2.7722335,-1.1453725,0,13.21794605255127,-13.966272354125977,-2.592987060546875,2.7261199951171875,-1.4281795024871826,0.009546500630676746,0.7939299941062927,1.2551069259643555,-0.0055758277885615826
50.70000000000552,2.7722335,-1.1453725,0,13.23845100402832,-13.97596549987793,-2.592926025390625,2.7312631607055664,-1.4167784452438354,0.009078294038772583,0.8048523664474487,1.246729850769043,-0.053283289074897766
50.70000000000552,2.7722335,-1.1453725,0,13.259026527404785,-13.985612869262695,-2.5928802490234375,2.736333131790161,-1.4055063724517822,0.008684058673679829,0.7911574244499207,1.2358876466751099,-0.04422012344002724
50.70000000000552,2.7722335,-1.1453725,0,13.300053596496582,-14.004517555236816,-2.5927734375,2.746109962463379,-1.3831621408462524,0.008043646812438965,0.7849379777908325,1.2116564512252808,-0.03417208418250084
50.90000000000559,2.80559,-1.0490474,0,13.320672035217285,-14.013906478881836,-2.5927276611328125,2.7510833740234375,-1.3721437454223633,0.007784727960824966,0.7882174849510193,1.2047234773635864,-0.026699619367718697
50.90000000000559,2.80559,-1.0490474,0,13.341360092163086,-14.023252487182617,-2.592681884765625,2.756082773208618,-1.361241102218628,0.0075887530110776424,0.7867900133132935,1.1953941583633423,-0.019022261723876
50.90000000000559,2.80559,-1.0490474,0,13.382584571838379,-14.041566848754883,-2.592620849609375,2.7657649517059326,-1.3397130966186523,0.00728156603872776,0.7851124405860901,1.1658793687820435,-0.004373490344733
50.90000000000559,2.80559,-1.0490474,0,13.403303146362305,-14.050664901733398,-2.59259033203125,2.770606756210327,-1.3291308879852295,0.007357072085142136,0.7775118350982666,1.1561132669448853,0.01619616337120533
50.90000000000559,2.80559,-1.0490474,0,13.424091339111328,-14.059721946716309,-2.5925750732421875,2.775421142578125,-1.318670392036438,0.0075362506322562695,0.7692534327507019,1.145937204360962,0.028938053175807
50.90000000000559,2.80559,-1.0490474,0,13.444756507873535,-14.068634033203125,-2.592559814453125,2.7801036834716797,-1.3082756996154785,0.00786309689283371,0.7742236256599426,1.1302143335342407,0.04949653148651123
50.90000000000559,2.80559,-1.0490474,0,13.486298561096191,-14.086343765258789,-2.592529296875,2.7894299030303955,-1.2877898216247559,0.008442231453955173,0.7633220553398132,1.1156352758407593,0.03586103767156601
50.90000000000559,2.80559,-1.0490474,0,13.50717544555664,-14.095141410827637,-2.5925140380859375,2.7941677570343018,-1.2776943445205688,0.008474447764456272,0.7659143805503845,1.1076414585113525,0.011898576281964779
50.90000000000559,2.80559,-1.0490474,0,13.527928352355957,-14.103804588317871,-2.592498779296875,2.798668146133423,-1.2675572633743286,0.008492578752338886,0.7576087117195129,1.1057627201080322,0.012017319910228252
50.90000000000559,2.80559,-1.0490474,0,13.548751831054688,-14.112431526184082,-2.59246826171875,2.8031504154205322,-1.2575926780700684,0.008582904003560543,0.7499561905860901,1.089094638824463,0.020200850442051888
51.100000000005664,2.8382678,-0.95251685,0,13.590608596801758,-14.129572868347168,-2.5924072265625,2.812021017074585,-1.2378777265548706,0.008829033933579922,0.7296786904335022,1.0817790031433105,0.024767590686678886
51.100000000005664,2.8382678,-0.95251685,0,13.611470222473145,-14.137999534606934,-2.592376708984375,2.8162474632263184,-1.22808837890625,0.008979149162769318,0.7265090942382812,1.070067286491394,0.0292449239641428
51.100000000005664,2.8382678,-0.95251685,0,13.632400512695312,-14.14638900756836,-2.5923614501953125,2.8204739093780518,-1.2183843851089478,0.009208817966282368,0.721061646938324,1.0640959739685059,0.038883645087480545
51.100000000005664,2.8382678,-0.95251685,0,13.653399467468262,-14.154742240905762,-2.59234619140625,2.824671506881714,-1.2087392807006836,0.009502536617219448,0.7121579051017761,1.061306357383728,0.046593599021434784
51.100000000005664,2.8382678,-0.95251685,0,13.695446014404297,-14.1712646484375,-2.5923004150390625,2.832655668258667,-1.1897773742675781,0.010268003679811954,0.6814575791358948,1.0411690473556519,0.06296205520629883
51.100000000005664,2.8382678,-0.95251685,0,13.71649169921875,-14.179433822631836,-2.592254638671875,2.836444139480591,-1.1803770065307617,0.010714932344853878,0.666843056678772,1.0346966981887817,0.0663963109254837
51.100000000005664,2.8382678,-0.95251685,0,13.737602233886719,-14.187567710876465,-2.5922088623046875,2.840174913406372,-1.1710033416748047,0.01112562045454979,0.6543532609939575,1.035689353942871,0.06156554073095322
51.100000000005664,2.8382678,-0.95251685,0,13.758777618408203,-14.19566535949707,-2.5921630859375,2.843853712081909,-1.1617286205291748,0.011579064652323723,0.6427145600318909,1.0275475978851318,0.06661796569824219
51.100000000005664,2.8382678,-0.95251685,0,13.801012992858887,-14.211591720581055,-2.59210205078125,2.8505802154541016,-1.1432273387908936,0.01220085471868515,0.6084007620811462,1.0177350044250488,0.038405876606702805
51.100000000005664,2.8382678,-0.95251685,0,13.822224617004395,-14.219501495361328,-2.592071533203125,2.8538007736206055,-1.1341118812561035,0.012165830470621586,0.5908989310264587,1.0109293460845947,0.006868503522127867
51.40000000000574,2.8859737,-0.8074771,0,13.843496322631836,-14.227375030517578,-2.5920257568359375,2.856907606124878,-1.1250431537628174,0.01214434765279293,0.571485161781311,1.0091195106506348,0.008240806870162487
51.40000000000574,2.8859737,-0.8074771,0,13.864669799804688,-14.235138893127441,-2.592010498046875,2.8597114086151123,-1.115931510925293,0.012264018878340721,0.5505713224411011,1.0097838640213013,0.027175525203347206
51.40000000000574,2.8859737,-0.8074771,0,13.907191276550293,-14.250560760498047,-2.591949462890625,2.865081787109375,-1.098089337348938,0.01253911480307579,0.5188096165657043,0.9832581877708435,0.027981584891676903
51.40000000000574,2.8859737,-0.8074771,0,13.928536415100098,-14.258219718933105,-2.5919036865234375,2.867569923400879,-1.0892417430877686,0.012718377634882927,0.4948698580265045,0.9887039661407471,0.03361189365386963
51.40000000000574,2.8859737,-0.8074771,0,13.949935913085938,-14.265841484069824,-2.5918731689453125,2.8700928688049316,-1.080461859703064,0.01283450610935688,0.49408698081970215,0.9839991927146912,0.025399958714842796
51.40000000000574,2.8859737,-0.8074771,0,13.971208572387695,-14.273371696472168,-2.5918426513671875,2.872272253036499,-1.0717337131500244,0.013008317910134792,0.4700416028499603,0.9748397469520569,0.0341939702630043
51.40000000000574,2.8859737,-0.8074771,0,14.013914108276367,-14.288326263427734,-2.5917816162109375,2.8764431476593018,-1.0544748306274414,0.012463333085179329,0.4407216012477875,0.9658342599868774,-0.04546995833516121
51.40000000000574,2.8859737,-0.8074771,0,14.035346031188965,-14.295750617980957,-2.591766357421875,2.878460168838501,-1.045959711074829,0.012047182768583298,0.4335778057575226,0.9591237306594849,-0.04037981480360031
51.40000000000574,2.8859737,-0.8074771,0,14.056631088256836,-14.30309009552002,-2.591766357421875,2.8801562786102295,-1.037542462348938,0.011716236360371113,0.4142377972602844,0.9447766542434692,-0.028120817616581917
51.40000000000574,2.8859737,-0.8074771,0,14.077967643737793,-14.310396194458008,-2.5917510986328125,2.8817830085754395,-1.0291941165924072,0.011420758441090584,0.3998495936393738,0.9396834373474121,-0.02406257949769497
51.700000000005815,2.932059,-0.6623362,0,14.120792388916016,-14.324904441833496,-2.5917510986328125,2.885042428970337,-1.012768030166626,0.010840769857168198,0.38589999079704285,0.9252477288246155,-0.021175479516386986
51.700000000005815,2.932059,-0.6623362,0,14.142095565795898,-14.332071304321289,-2.591766357421875,2.8864176273345947,-1.0046908855438232,0.010629476979374886,0.3756336271762848,0.9119600653648376,-0.012711620889604092
51.700000000005815,2.932059,-0.6623362,0,14.16344928741455,-14.339204788208008,-2.591766357421875,2.887814521789551,-0.9966797232627869,0.010562538169324398,0.3725653886795044,0.9069982767105103,0.004942528437823057
51.700000000005815,2.932059,-0.6623362,0,14.184852600097656,-14.346304893493652,-2.5917816162109375,2.889206647872925,-0.9887892603874207,0.01052817516028881,0.36629506945610046,0.8951087594032288,0.008651054464280605
51.700000000005815,2.932059,-0.6623362,0,14.227622032165527,-14.360359191894531,-2.5918121337890625,2.891634464263916,-0.9732889533042908,0.010887623764574528,0.3385579586029053,0.874156653881073,0.0424971766769886
51.700000000005815,2.932059,-0.6623362,0,14.248988151550293,-14.367314338684082,-2.591827392578125,2.892751455307007,-0.9656105041503906,0.010864250361919403,0.33855539560317993,0.8726734519004822,0.010688788257539272
